Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:35:49.089 519 889,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2f08070, ip=0x6db9d3, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 521 665,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3088050, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 522 594,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3089570, ip=0x6db9d3, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 523 283,kernel_1,1,x86_exceptions_page_fault_user,"address=0x308a6d0, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 655 405,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2ff8ff8, ip=0x7f9d6b4c5ad7, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 664 795,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2ea6680, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 669 168,kernel_1,1,syscall_entry_munmap,"addr=140314031439872, len=2284744, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,[mm/mmap.c:0]
09:35:49.089 671 810,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea000df43ec0, pfn=3657979, order=0, gfp_flags=33686016, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 675 408,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800c9cae2c0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 675 666,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff88075cbb9ed8, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 675 793,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c9caee00, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 676 158,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7a2c7d0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 676 277,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880005ab33c0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 677 475,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea00195fb740, pfn=6651613, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 677 662,kernel_1,1,kmem_mm_page_free,"page=0xffffea00195fb740, pfn=6651613, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 677 871,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea00010852c0, pfn=270667, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 677 982,kernel_1,1,kmem_mm_page_free,"page=0xffffea00010852c0, pfn=270667, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 678 229,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0002980640, pfn=679961, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 678 340,kernel_1,1,kmem_mm_page_free,"page=0xffffea0002980640, pfn=679961, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 678 480,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea00018f7b80, pfn=409070, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 678 588,kernel_1,1,kmem_mm_page_free,"page=0xffffea00018f7b80, pfn=409070, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 678 848,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea00018c1780, pfn=405598, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 678 954,kernel_1,1,kmem_mm_page_free,"page=0xffffea00018c1780, pfn=405598, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 679 075,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0001083a00, pfn=270568, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 679 181,kernel_1,1,kmem_mm_page_free,"page=0xffffea0001083a00, pfn=270568, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 679 302,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea00031b48c0, pfn=814371, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 679 400,kernel_1,1,kmem_mm_page_free,"page=0xffffea00031b48c0, pfn=814371, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 679 791,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0003752ec0, pfn=906427, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 680 121,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00032ded00, pfn=833460, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 680 423,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000016d200, pfn=23368, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 680 651,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00018011c0, pfn=393287, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 680 879,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000016d1c0, pfn=23367, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 681 074,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00001699c0, pfn=23143, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 681 291,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0003756880, pfn=906658, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 681 519,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000016d300, pfn=23372, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 681 728,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0003272d80, pfn=826550, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 681 955,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000172e640, pfn=379801, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 682 160,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000016d140, pfn=23365, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 682 375,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000310b040, pfn=803521, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 682 586,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0001911580, pfn=410710, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 682 793,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0003299200, pfn=829000, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 683 026,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0003299240, pfn=829001, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 683 403,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000341ff40, pfn=854013, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 683 609,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000377fc00, pfn=909296, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 683 807,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00032b99c0, pfn=831079, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 684 010,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0001a92d40, pfn=435381, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 684 229,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00032b9980, pfn=831078, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 684 363,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00032b9940, pfn=831077, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 684 605,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000353af00, pfn=872124, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 684 899,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00032b9900, pfn=831076, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 685 099,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0003101ac0, pfn=802923, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 685 522,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0003238200, pfn=822792, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 685 732,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0003101a80, pfn=802922, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 685 874,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0003101a40, pfn=802921, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 686 090,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00034fb7c0, pfn=868063, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 686 366,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0003101a00, pfn=802920, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 686 566,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0000153ec0, pfn=21755, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 686 797,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00010c4e80, pfn=274746, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 686 928,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0003308ac0, pfn=836139, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 687 026,kernel_1,1,kmem_mm_page_free,"page=0xffffea0003308ac0, pfn=836139, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 687 173,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000357ec40, pfn=876465, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 687 280,kernel_1,1,kmem_mm_page_free,"page=0xffffea000357ec40, pfn=876465, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 687 407,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e384b00, pfn=7921964, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 687 560,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e384b00, pfn=7921964, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 687 738,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e73b000, pfn=7982784, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 687 844,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e73b000, pfn=7982784, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 688 027,kernel_1,1,kmem_mm_page_free,"page=0xffffea000df43ec0, pfn=3657979, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 688 318,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8806e9e54f40, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 688 446,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f7b89040, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 688 566,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88077ee7f580, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 688 725,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88078249be80, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 688 858,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8805b7654100, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 689 014,kernel_1,1,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,[mm/mmap.c:0]
09:35:49.089 693 159,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2ea22b0, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 695 002,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2ea3030, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 696 305,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2ea48d0, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 700 163,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2f4d080, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 701 684,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2f4e310, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 705 367,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2f87000, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 707 833,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2f8b030, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 710 943,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2f8f070, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 714 243,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2ff4010, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 717 133,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2ff7010, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 719 817,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3019010, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 721 893,kernel_1,1,x86_exceptions_page_fault_user,"address=0x301c030, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 724 055,kernel_1,1,x86_exceptions_page_fault_user,"address=0x301f020, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 726 894,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3024050, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 732 626,kernel_1,1,x86_exceptions_page_fault_user,"address=0x303a240, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 733 771,kernel_1,1,x86_exceptions_page_fault_user,"address=0x303b030, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 734 898,kernel_1,1,x86_exceptions_page_fault_user,"address=0x303c010, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 736 048,kernel_1,1,x86_exceptions_page_fault_user,"address=0x303d030, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 737 239,kernel_1,1,x86_exceptions_page_fault_user,"address=0x303e070, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 738 334,kernel_1,1,x86_exceptions_page_fault_user,"address=0x303f000, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 739 500,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3040010, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 740 688,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3041050, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 742 384,kernel_1,1,x86_exceptions_page_fault_user,"address=0x301a000, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 744 732,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3047080, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 746 501,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3062020, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 747 899,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3063030, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 750 282,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3065020, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 751 694,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3066060, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 752 836,kernel_1,1,x86_exceptions_page_fault_user,"address=0x3067030, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 756 528,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2eab4e0, ip=0x7f9d6b4c60e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 788 813,kernel_1,1,syscall_entry_munmap,"addr=140314141523968, len=1052672, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,[mm/mmap.c:0]
09:35:49.089 789 477,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8805b7654100, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 789 780,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff880005ab33c0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 790 622,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88078249be80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 790 814,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9caee00, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 792 244,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea000df43ec0, pfn=3657979, order=0, gfp_flags=33686016, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 797 511,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800c9caee00, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 798 317,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001d889c80, pfn=7742066, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 798 470,kernel_1,1,kmem_mm_page_free,"page=0xffffea001d889c80, pfn=7742066, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 798 640,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e3fe500, pfn=7929748, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 798 753,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e3fe500, pfn=7929748, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 798 898,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001c7cc200, pfn=7467784, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 799 002,kernel_1,1,kmem_mm_page_free,"page=0xffffea001c7cc200, pfn=7467784, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 799 145,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0007ad9cc0, pfn=2012787, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 799 245,kernel_1,1,kmem_mm_page_free,"page=0xffffea0007ad9cc0, pfn=2012787, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 799 389,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea00082e3600, pfn=2144472, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 799 488,kernel_1,1,kmem_mm_page_free,"page=0xffffea00082e3600, pfn=2144472, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 799 628,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001ddf3700, pfn=7830748, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 799 726,kernel_1,1,kmem_mm_page_free,"page=0xffffea001ddf3700, pfn=7830748, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 799 862,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0011cd8440, pfn=4666897, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 799 960,kernel_1,1,kmem_mm_page_free,"page=0xffffea0011cd8440, pfn=4666897, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 800 103,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000acfe8c0, pfn=2834339, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 800 201,kernel_1,1,kmem_mm_page_free,"page=0xffffea000acfe8c0, pfn=2834339, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 806 081,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0008974d00, pfn=2252084, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 806 182,kernel_1,1,kmem_mm_page_free,"page=0xffffea0008974d00, pfn=2252084, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 806 337,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e7f2880, pfn=7994530, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 806 444,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e7f2880, pfn=7994530, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 806 571,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001efa1c40, pfn=8120433, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 806 677,kernel_1,1,kmem_mm_page_free,"page=0xffffea001efa1c40, pfn=8120433, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 806 812,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e9be640, pfn=8023961, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 806 916,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e9be640, pfn=8023961, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 807 042,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001c33a840, pfn=7392929, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 807 140,kernel_1,1,kmem_mm_page_free,"page=0xffffea001c33a840, pfn=7392929, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 807 268,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f8cc6c0, pfn=8270619, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 807 375,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f8cc6c0, pfn=8270619, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 807 509,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001add69c0, pfn=7042471, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 807 617,kernel_1,1,kmem_mm_page_free,"page=0xffffea001add69c0, pfn=7042471, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 807 750,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0017b90280, pfn=6218762, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 807 855,kernel_1,1,kmem_mm_page_free,"page=0xffffea0017b90280, pfn=6218762, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 807 988,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e690780, pfn=7971870, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 808 094,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e690780, pfn=7971870, order=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
09:35:49.089 808 213,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f8894c0, pfn=8266323, cold=0, context.packet_seq_num=0, context.cpu_id=1",5859,20,5859,
