Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:35:18.962 694 814,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300c50ef74, ip=0x7f3010c588b9, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.962 737 593,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300c570000, ip=0x7f3010c58858, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.962 889 973,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300c5325fe, ip=0x7f3010c56c0d, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 091 905,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300c545fc9, ip=0x7f3010c56c0d, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 202 782,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300c550049, ip=0x7f3010c56c0d, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 371 523,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[arch/x86/kernel:0]
09:35:18.963 372 645,kernel_1,1,syscall_exit_mmap,"ret=0x7f3010e43000, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[arch/x86/kernel:0]
09:35:18.963 373 066,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f3010e43b68, ip=0x7f3010c56587, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 373 811,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f3010e43b60, ip=0x7f3010c5658e, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 374 457,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea00018c1780, pfn=405598, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 435 433,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300c580008, ip=0x7f3010c586bd, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 439 425,kernel_1,1,syscall_entry_mprotect,"start=139844345303040, len=40960, prot=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 439 916,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f6b8a640, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 440 140,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88077d31ef00, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 441 839,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 446 373,kernel_1,1,syscall_entry_mprotect,"start=139844391419904, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 446 766,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f7a8a940, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 446 964,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9caecc0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 447 911,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 449 827,kernel_1,1,syscall_entry_mprotect,"start=139844350738432, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 450 182,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f8dfc100, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 450 362,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9cb2a00, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 451 315,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 452 860,kernel_1,1,syscall_entry_mprotect,"start=139844352946176, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 453 205,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f6c15d00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 453 399,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8807f5e8be00, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 454 304,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 455 845,kernel_1,1,syscall_entry_mprotect,"start=139844380958720, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 456 139,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f5be1d00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 456 318,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8807889bccc0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 457 412,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 457 804,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edeb3e8, ip=0x7f3010c5880f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 458 319,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea00031842c0, pfn=811275, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 460 581,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edec000, ip=0x7f3010c5880f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 460 897,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0003765700, pfn=907612, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 462 358,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300eded0f8, ip=0x7f3010c5880f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 462 601,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea00021ed580, pfn=555862, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 463 998,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edee098, ip=0x7f3010c5880f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 464 237,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0001bd8b40, pfn=456237, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 465 801,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edef008, ip=0x7f3010c5880f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 466 045,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0003593a00, pfn=877800, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 467 649,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edf0008, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 467 944,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0003734340, pfn=904461, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 469 612,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edf1008, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 469 874,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0002b677c0, pfn=711135, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 471 751,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edf2008, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 472 011,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea00037063c0, pfn=901519, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 474 463,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edf3000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 474 742,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0003496c40, pfn=861617, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 476 486,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300eab0000, ip=0x7f3010c58804, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 478 641,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edf4000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 478 915,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea000113a400, pfn=282256, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 481 380,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edf5000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 481 700,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0003418200, pfn=853512, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 483 703,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edf6000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 484 169,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001da7d300, pfn=7774028, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 486 019,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edf7000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 486 327,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea000d612740, pfn=3507357, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 487 991,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edf8000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 488 288,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001c000340, pfn=7340045, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 490 311,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300edf9000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 490 600,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001dc57940, pfn=7804389, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 493 215,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300ea84ec8, ip=0x7f3010c56c0d, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 498 176,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300eac0000, ip=0x7f3010c58858, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 500 685,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300ea99d32, ip=0x7f3010c56c0d, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 519 024,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f55c450, ip=0x7f300f55c450, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 543 256,kernel_1,1,syscall_entry_mprotect,"start=139844384632832, len=65536, prot=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 543 593,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8800cb661940, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 543 831,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8807f6b0f0c0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 546 060,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 546 471,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f252668, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 547 028,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea000dce3540, pfn=3619029, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 548 617,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f253000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 548 939,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001e505040, pfn=7946561, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 550 768,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f254000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 551 074,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001e402140, pfn=7929989, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 552 566,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f255030, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 552 877,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001dd35e80, pfn=7818618, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 554 928,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f256000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 555 315,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f23a140, pfn=8162949, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 557 497,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f257000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 557 767,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001c3eb780, pfn=7404254, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 560 040,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f258008, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 560 316,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001e8bf3c0, pfn=8007631, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 570 294,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300eea0000, ip=0x7f3010c587e8, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 572 378,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f259008, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 572 677,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001e4a8b00, pfn=7940652, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 574 640,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f25a000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 574 922,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f864780, pfn=8263966, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 576 802,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f25b000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 577 078,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001ed27980, pfn=8079846, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 579 417,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f25c000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 579 681,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001d6d6c80, pfn=7714226, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 581 722,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f25d000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 581 983,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001d95f9c0, pfn=7755751, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 584 042,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f25e000, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 584 283,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001a41cfc0, pfn=6883135, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 586 752,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300eeb0008, ip=0x7f3010c587e8, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 588 414,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300f2601a0, ip=0x7f3010c5880f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 588 690,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001e5ef4c0, pfn=7961555, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 590 133,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300ee39c8c, ip=0x7f3010c56c0d, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 596 137,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300ea7c7ac, ip=0x7f3010c55e8a, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 597 968,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300ee10824, ip=0x7f3010c588b9, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 625 259,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300ee43d92, ip=0x7f3010c56c0d, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 630 117,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300ee53a58, ip=0x7f3010c56c0d, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 632 650,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300ee62947, ip=0x7f3010c56c0d, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 639 654,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300ee70d28, ip=0x7f3010c56c0d, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 649 515,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f300ee8e023, ip=0x7f3010c56c0d, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 879 121,kernel_1,1,syscall_entry_mprotect,"start=139844389249024, len=61440, prot=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 879 466,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff880788007040, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 879 670,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8807f5e8b680, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 881 580,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 883 563,kernel_1,1,syscall_entry_mprotect,"start=139844397355008, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 883 877,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8800cad97700, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 884 039,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8807f5e8b040, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 885 094,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 888 530,kernel_1,1,syscall_entry_mprotect,"start=139844399505408, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 888 779,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88070038cdc0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 888 944,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8807f5e8bdc0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 889 728,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 896 622,kernel_1,1,syscall_entry_mprotect,"start=139844401704960, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 896 936,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807815337c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 897 108,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8807f5e8bbc0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 898 031,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,[mm/mprotect.c:0]
09:35:18.963 898 446,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f30101e9328, ip=0x7f3010c5880f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 898 857,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f186740, pfn=8151453, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 901 040,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f30101ea008, ip=0x7f3010c5880f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 901 304,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0018732ac0, pfn=6409387, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 903 203,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f30101eb000, ip=0x7f3010c5880f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 903 444,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f6deb40, pfn=8239021, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 905 434,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f30101ec008, ip=0x7f3010c5880f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 905 655,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f766c40, pfn=8247729, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
09:35:18.963 907 267,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f30101ed008, ip=0x7f3010c5880f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5845,20,5845,
